S114,fake,7,giraffe,0.02608695652173913
S114,fake,7,armadillo,0.017391304347826087
S114,fake,7,bear,0.017391304347826087
S114,fake,7,bluebird,0.02608695652173913
S114,fake,7,donkey,0.008695652173913044
S114,fake,7,monkey,0.008695652173913044
S114,fake,7,koalabear,0.02608695652173913
S114,fake,7,flamingo,0.017391304347826087
S114,fake,7,tortoise,0.02608695652173913
S114,fake,7,dingo,0.017391304347826087
S114,fake,7,lemur,0.017391304347826087
S114,fake,7,rat,0.017391304347826087
S114,fake,7,cat,0.008695652173913044
S114,fake,7,hyena,0.017391304347826087
S114,fake,7,gorilla,0.017391304347826087
S114,fake,7,blackbear,0.017391304347826087
S114,fake,7,wolf,0.017391304347826087
S114,fake,7,hamster,0.008695652173913044
S114,fake,7,orangutan,0.008695652173913044
S114,fake,7,brownbear,0.02608695652173913
S114,fake,7,robin,0.02608695652173913
S114,fake,7,snake,0.017391304347826087
S114,fake,8,turtle,0.017391304347826087
S114,fake,8,owl,0.02608695652173913
S114,fake,8,antelope,0.017391304347826087
S114,fake,8,pelican,0.008695652173913044
S114,fake,8,deer,0.02608695652173913
S114,fake,8,cobra,0.017391304347826087
S114,fake,8,dog,0.008695652173913044
S114,fake,8,spidermonkey,0.02608695652173913
S114,fake,8,crocodile,0.008695652173913044
S114,fake,8,rat,0.017391304347826087
S114,fake,8,zebra,0.02608695652173913
S114,fake,8,anteater,0.02608695652173913
S114,fake,8,seal,0.017391304347826087
S114,fake,8,cat,0.008695652173913044
S114,fake,8,mouse,0.017391304347826087
S114,fake,8,panda,0.02608695652173913
S114,fake,8,horse,0.017391304347826087
S114,fake,8,monkey,0.02608695652173913
S114,fake,8,alligator,0.008695652173913044
S114,fake,8,swan,0.008695652173913044
S114,fake,8,fox,0.017391304347826087
S114,fake,8,rhinoceros,0.017391304347826087
S114,fake,8,guineapig,0.017391304347826087
S114,fake,8,yak,0.017391304347826087
S114,fake,8,elephant,0.017391304347826087
S114,fake,8,cheetah,0.02608695652173913
S114,fake,8,bird,0.008695652173913044
S114,fake,8,polarbear,0.017391304347826087
S114,fake,8,eagle,0.017391304347826087
S114,fake,8,camel,0.017391304347826087
S114,fake,8,leopard,0.008695652173913044
S114,fake,8,bear,0.008695652173913044
S114,fake,8,tiger,0.008695652173913044
S114,fake,8,ferret,0.017391304347826087
S114,fake,8,giraffe,0.02608695652173913
S114,fake,8,armadillo,0.017391304347826087
S114,fake,8,chimpanzee,0.02608695652173913
S114,fake,8,gerbil,0.02608695652173913
S114,fake,8,hawk,0.008695652173913044
S114,fake,8,donkey,0.017391304347826087
S114,fake,8,penguin,0.017391304347826087
S114,fake,8,koalabear,0.008695652173913044
S114,fake,8,flamingo,0.017391304347826087
S114,fake,8,tortoise,0.017391304347826087
S114,fake,8,dingo,0.017391304347826087
S114,fake,8,lemur,0.017391304347826087
S114,fake,8,lion,0.017391304347826087
S114,fake,8,ostrich,0.017391304347826087
S114,fake,8,hyena,0.02608695652173913
S114,fake,8,gorilla,0.02608695652173913
S114,fake,8,blackbear,0.017391304347826087
S114,fake,8,wolf,0.008695652173913044
S114,fake,8,hamster,0.008695652173913044
S114,fake,8,orangutan,0.02608695652173913
S114,fake,8,brownbear,0.02608695652173913
S114,fake,8,robin,0.008695652173913044
S114,fake,8,snake,0.02608695652173913
S114,fake,9,turtle,0.017391304347826087
S114,fake,9,pelican,0.017391304347826087
S114,fake,9,cobra,0.017391304347826087
S114,fake,9,camel,0.008695652173913044
S114,fake,9,fish,0.008695652173913044
S114,fake,9,duck,0.008695652173913044
S114,fake,9,deer,0.02608695652173913
S114,fake,9,spidermonkey,0.008695652173913044
S114,fake,9,rat,0.02608695652173913
S114,fake,9,zebra,0.02608695652173913
S114,fake,9,anteater,0.02608695652173913
S114,fake,9,seal,0.017391304347826087
S114,fake,9,ostrich,0.02608695652173913
S114,fake,9,mouse,0.02608695652173913
S114,fake,9,panda,0.02608695652173913
S114,fake,9,horse,0.008695652173913044
S114,fake,9,gerbil,0.02608695652173913
S114,fake,9,swan,0.017391304347826087
S114,fake,9,fox,0.017391304347826087
S114,fake,9,guineapig,0.017391304347826087
S114,fake,9,yak,0.008695652173913044
S114,fake,9,elephant,0.02608695652173913
S114,fake,9,cheetah,0.02608695652173913
S114,fake,9,penguin,0.02608695652173913
S114,fake,9,bird,0.02608695652173913
S114,fake,9,polarbear,0.02608695652173913
S114,fake,9,eagle,0.017391304347826087
S114,fake,9,lion,0.017391304347826087
S114,fake,9,kangaroo,0.008695652173913044
S114,fake,9,leopard,0.017391304347826087
S114,fake,9,bear,0.02608695652173913
S114,fake,9,tiger,0.017391304347826087
S114,fake,9,ferret,0.017391304347826087
S114,fake,9,giraffe,0.017391304347826087
S114,fake,9,armadillo,0.017391304347826087
S114,fake,9,chimpanzee,0.017391304347826087
S114,fake,9,rabbit,0.008695652173913044
S114,fake,9,hawk,0.008695652173913044
S114,fake,9,bluebird,0.02608695652173913
S114,fake,9,monkey,0.017391304347826087
S114,fake,9,koalabear,0.008695652173913044
S114,fake,9,flamingo,0.02608695652173913
S114,fake,9,tortoise,0.02608695652173913
S114,fake,9,lemur,0.017391304347826087
S114,fake,9,dog,0.008695652173913044
S114,fake,9,cat,0.017391304347826087
S114,fake,9,gorilla,0.02608695652173913
S114,fake,9,blackbear,0.02608695652173913
S114,fake,9,hamster,0.017391304347826087
S114,fake,9,orangutan,0.008695652173913044
S114,fake,9,brownbear,0.02608695652173913
S114,fake,9,robin,0.02608695652173913
S114,fake,9,snake,0.017391304347826087
S114,fake,10,turtle,0.02608695652173913
S114,fake,10,owl,0.008695652173913044
S114,fake,10,cobra,0.017391304347826087
S114,fake,10,pelican,0.008695652173913044
S114,fake,10,deer,0.02608695652173913
S114,fake,10,antelope,0.008695652173913044
S114,fake,10,crocodile,0.017391304347826087
S114,fake,10,rat,0.02608695652173913
S114,fake,10,zebra,0.02608695652173913
S114,fake,10,anteater,0.017391304347826087
S114,fake,10,seal,0.017391304347826087
S114,fake,10,ostrich,0.017391304347826087
S114,fake,10,mouse,0.008695652173913044
S114,fake,10,panda,0.02608695652173913
S114,fake,10,horse,0.008695652173913044
S114,fake,10,monkey,0.02608695652173913
S114,fake,10,alligator,0.02608695652173913
S114,fake,10,fox,0.02608695652173913
S114,fake,10,rhinoceros,0.008695652173913044
S114,fake,10,guineapig,0.008695652173913044
S114,fake,10,elephant,0.02608695652173913
S114,fake,10,cheetah,0.02608695652173913
S114,fake,10,penguin,0.02608695652173913
S114,fake,10,bird,0.017391304347826087
S114,fake,10,brownbear,0.02608695652173913
S114,fake,10,lion,0.02608695652173913
S114,fake,10,kangaroo,0.017391304347826087
S114,fake,10,leopard,0.017391304347826087
S114,fake,10,bear,0.02608695652173913
S114,fake,10,tiger,0.02608695652173913
S114,fake,10,ferret,0.02608695652173913
S114,fake,10,giraffe,0.02608695652173913
S114,fake,10,armadillo,0.017391304347826087
S114,fake,10,chimpanzee,0.02608695652173913
S114,fake,10,bluebird,0.02608695652173913
S114,fake,10,gerbil,0.02608695652173913
S114,fake,10,koalabear,0.02608695652173913
S114,fake,10,flamingo,0.017391304347826087
S114,fake,10,tortoise,0.017391304347826087
S114,fake,10,dingo,0.017391304347826087
S114,fake,10,lemur,0.017391304347826087
S114,fake,10,dog,0.008695652173913044
S114,fake,10,cat,0.008695652173913044
S114,fake,10,hyena,0.008695652173913044
S114,fake,10,gorilla,0.02608695652173913
S114,fake,10,blackbear,0.02608695652173913
S114,fake,10,wolf,0.008695652173913044
S114,fake,10,orangutan,0.017391304347826087
S114,fake,10,polarbear,0.02608695652173913
S114,fake,10,robin,0.02608695652173913
S114,fake,10,snake,0.008695652173913044
S114,fake,11,turtle,0.017391304347826087
S114,fake,11,pelican,0.008695652173913044
S114,fake,11,cobra,0.017391304347826087
S114,fake,11,owl,0.008695652173913044
S114,fake,11,deer,0.02608695652173913
S114,fake,11,donkey,0.017391304347826087
S114,fake,11,dog,0.008695652173913044
S114,fake,11,spidermonkey,0.008695652173913044
S114,fake,11,lion,0.02608695652173913
S114,fake,11,zebra,0.02608695652173913
S114,fake,11,anteater,0.017391304347826087
S114,fake,11,seal,0.02608695652173913
S114,fake,11,cat,0.008695652173913044
S114,fake,11,mouse,0.02608695652173913
S114,fake,11,panda,0.02608695652173913
S114,fake,11,antelope,0.017391304347826087
S114,fake,11,horse,0.02608695652173913
S114,fake,11,monkey,0.008695652173913044
S114,fake,11,alligator,0.008695652173913044
S114,fake,11,swan,0.008695652173913044
S114,fake,11,fox,0.017391304347826087
S114,fake,11,rhinoceros,0.017391304347826087
S114,fake,11,guineapig,0.008695652173913044
S114,fake,11,yak,0.017391304347826087
S114,fake,11,elephant,0.017391304347826087
S114,fake,11,cheetah,0.02608695652173913
S114,fake,11,penguin,0.008695652173913044
S114,fake,11,bird,0.017391304347826087
S114,fake,11,polarbear,0.02608695652173913
S114,fake,11,eagle,0.017391304347826087
S114,fake,11,camel,0.017391304347826087
S114,fake,11,kangaroo,0.008695652173913044
S114,fake,11,leopard,0.02608695652173913
S114,fake,11,bear,0.02608695652173913
S114,fake,11,tiger,0.02608695652173913
S114,fake,11,ferret,0.02608695652173913
S114,fake,11,giraffe,0.017391304347826087
S114,fake,11,armadillo,0.02608695652173913
S114,fake,11,snake,0.02608695652173913
S114,fake,11,hawk,0.017391304347826087
S114,fake,11,bluebird,0.017391304347826087
S114,fake,11,gerbil,0.008695652173913044
S114,fake,11,koalabear,0.008695652173913044
S114,fake,11,flamingo,0.02608695652173913
S114,fake,11,tortoise,0.02608695652173913
S114,fake,11,dingo,0.017391304347826087
S114,fake,11,lemur,0.017391304347826087
S114,fake,11,rat,0.017391304347826087
S114,fake,11,ostrich,0.017391304347826087
S114,fake,11,hyena,0.008695652173913044
S114,fake,11,gorilla,0.017391304347826087
S114,fake,11,blackbear,0.017391304347826087
S114,fake,11,wolf,0.017391304347826087
S114,fake,11,orangutan,0.017391304347826087
S114,fake,11,chimpanzee,0.008695652173913044
S114,fake,11,brownbear,0.008695652173913044
S114,fake,11,robin,0.017391304347826087
S114,fake,12,turtle,0.017391304347826087
S114,fake,12,owl,0.008695652173913044
S114,fake,12,donkey,0.008695652173913044
S114,fake,12,camel,0.008695652173913044
S114,fake,12,fish,0.008695652173913044
S114,fake,12,deer,0.017391304347826087
S114,fake,12,cobra,0.008695652173913044
S114,fake,12,spidermonkey,0.017391304347826087
S114,fake,12,crocodile,0.008695652173913044
S114,fake,12,lion,0.02608695652173913
S114,fake,12,zebra,0.02608695652173913
S114,fake,12,anteater,0.017391304347826087
S114,fake,12,seal,0.017391304347826087
S114,fake,12,ostrich,0.017391304347826087
S114,fake,12,mouse,0.02608695652173913
S114,fake,12,panda,0.02608695652173913
S114,fake,12,horse,0.008695652173913044
S114,fake,12,monkey,0.02608695652173913
S114,fake,12,alligator,0.017391304347826087
S114,fake,12,swan,0.008695652173913044
S114,fake,12,fox,0.008695652173913044
S114,fake,12,rhinoceros,0.02608695652173913
S114,fake,12,guineapig,0.02608695652173913
S114,fake,12,yak,0.008695652173913044
S114,fake,12,elephant,0.02608695652173913
S114,fake,12,cheetah,0.02608695652173913
S114,fake,12,penguin,0.017391304347826087
S114,fake,12,bird,0.02608695652173913
S114,fake,12,rat,0.02608695652173913
S114,fake,12,brownbear,0.02608695652173913
S114,fake,12,eagle,0.017391304347826087
S114,fake,12,leopard,0.017391304347826087
S114,fake,12,bear,0.02608695652173913
S114,fake,12,tiger,0.017391304347826087
S114,fake,12,ferret,0.017391304347826087
S114,fake,12,giraffe,0.017391304347826087
S114,fake,12,armadillo,0.017391304347826087
S114,fake,12,snake,0.02608695652173913
S114,fake,12,rabbit,0.008695652173913044
S114,fake,12,hawk,0.008695652173913044
S114,fake,12,bluebird,0.017391304347826087
S114,fake,12,gerbil,0.017391304347826087
S114,fake,12,koalabear,0.008695652173913044
S114,fake,12,flamingo,0.02608695652173913
S114,fake,12,tortoise,0.02608695652173913
S114,fake,12,dingo,0.017391304347826087
S114,fake,12,lemur,0.008695652173913044
S114,fake,12,dog,0.008695652173913044
S114,fake,12,cat,0.008695652173913044
S114,fake,12,hyena,0.008695652173913044
S114,fake,12,gorilla,0.02608695652173913
S114,fake,12,blackbear,0.02608695652173913
S114,fake,12,hamster,0.017391304347826087
S114,fake,12,orangutan,0.008695652173913044
S114,fake,12,chimpanzee,0.008695652173913044
S114,fake,12,polarbear,0.02608695652173913
S114,fake,12,pelican,0.008695652173913044
S114,fake,12,robin,0.017391304347826087
S114,fake,13,turtle,0.017391304347826087
S114,fake,13,antelope,0.017391304347826087
S114,fake,13,camel,0.017391304347826087
S114,fake,13,fish,0.008695652173913044
S114,fake,13,deer,0.02608695652173913
S114,fake,13,cobra,0.02608695652173913
S114,fake,13,spidermonkey,0.02608695652173913
S114,fake,13,crocodile,0.008695652173913044
S114,fake,13,lion,0.02608695652173913
S114,fake,13,zebra,0.02608695652173913
S114,fake,13,anteater,0.02608695652173913
S114,fake,13,seal,0.008695652173913044
S114,fake,13,cat,0.017391304347826087
S114,fake,13,mouse,0.017391304347826087
S114,fake,13,panda,0.02608695652173913
S114,fake,13,horse,0.017391304347826087
S114,fake,13,monkey,0.017391304347826087
S114,fake,13,alligator,0.008695652173913044
S114,fake,13,fox,0.008695652173913044
S114,fake,13,rhinoceros,0.017391304347826087
S114,fake,13,guineapig,0.017391304347826087
S114,fake,13,yak,0.017391304347826087
S114,fake,13,elephant,0.02608695652173913
S114,fake,13,cheetah,0.02608695652173913
S114,fake,13,penguin,0.02608695652173913
S114,fake,13,bird,0.017391304347826087
S114,fake,13,rat,0.017391304347826087
S114,fake,13,polarbear,0.02608695652173913
S114,fake,13,kangaroo,0.008695652173913044
S114,fake,13,leopard,0.017391304347826087
S114,fake,13,bear,0.02608695652173913
S114,fake,13,tiger,0.02608695652173913
S114,fake,13,ferret,0.008695652173913044
S114,fake,13,giraffe,0.02608695652173913
S114,fake,13,armadillo,0.017391304347826087
S114,fake,13,snake,0.02608695652173913
S114,fake,13,rabbit,0.008695652173913044
S114,fake,13,bluebird,0.008695652173913044
S114,fake,13,donkey,0.008695652173913044
S114,fake,13,gerbil,0.017391304347826087
S114,fake,13,koalabear,0.008695652173913044
S114,fake,13,flamingo,0.02608695652173913
S114,fake,13,tortoise,0.017391304347826087
S114,fake,13,dingo,0.017391304347826087
S114,fake,13,lemur,0.008695652173913044
S114,fake,13,dog,0.008695652173913044
S114,fake,13,ostrich,0.008695652173913044
S114,fake,13,gorilla,0.02608695652173913
S114,fake,13,blackbear,0.017391304347826087
S114,fake,13,wolf,0.017391304347826087
S114,fake,13,hamster,0.017391304347826087
S114,fake,13,orangutan,0.02608695652173913
S114,fake,13,chimpanzee,0.02608695652173913
S114,fake,13,brownbear,0.02608695652173913
S114,fake,13,robin,0.008695652173913044
S114,fake,14,turtle,0.02608695652173913
S114,fake,14,pelican,0.017391304347826087
S114,fake,14,donkey,0.017391304347826087
S114,fake,14,camel,0.017391304347826087
S114,fake,14,deer,0.02608695652173913
S114,fake,14,cobra,0.02608695652173913
S114,fake,14,spidermonkey,0.02608695652173913
S114,fake,14,antelope,0.02608695652173913
S114,fake,14,zebra,0.02608695652173913
S114,fake,14,anteater,0.017391304347826087
S114,fake,14,seal,0.017391304347826087
S114,fake,14,ostrich,0.008695652173913044
S114,fake,14,mouse,0.008695652173913044
S114,fake,14,panda,0.02608695652173913
S114,fake,14,horse,0.017391304347826087
S114,fake,14,monkey,0.017391304347826087
S114,fake,14,swan,0.017391304347826087
S114,fake,14,fox,0.02608695652173913
S114,fake,14,rhinoceros,0.017391304347826087
S114,fake,14,guineapig,0.008695652173913044
S114,fake,14,yak,0.017391304347826087
S114,fake,14,elephant,0.017391304347826087
S114,fake,14,cheetah,0.02608695652173913
S114,fake,14,bird,0.008695652173913044
S114,fake,14,brownbear,0.017391304347826087
S114,fake,14,eagle,0.017391304347826087
S114,fake,14,leopard,0.02608695652173913
S114,fake,14,kangaroo,0.008695652173913044
S114,fake,14,owl,0.008695652173913044
S114,fake,14,chimpanzee,0.017391304347826087
S114,fake,14,tiger,0.017391304347826087
S114,fake,14,ferret,0.017391304347826087
S114,fake,14,giraffe,0.017391304347826087
S114,fake,14,armadillo,0.017391304347826087
S114,fake,14,bear,0.02608695652173913
S114,fake,14,hawk,0.017391304347826087
S114,fake,14,bluebird,0.017391304347826087
S114,fake,14,gerbil,0.017391304347826087
S114,fake,14,koalabear,0.017391304347826087
S114,fake,14,flamingo,0.02608695652173913
S114,fake,14,tortoise,0.02608695652173913
S114,fake,14,dingo,0.02608695652173913
S114,fake,14,lemur,0.008695652173913044
S114,fake,14,lion,0.02608695652173913
S114,fake,14,cat,0.008695652173913044
S114,fake,14,hyena,0.02608695652173913
S114,fake,14,gorilla,0.017391304347826087
S114,fake,14,blackbear,0.017391304347826087
S114,fake,14,wolf,0.02608695652173913
S114,fake,14,hamster,0.017391304347826087
S114,fake,14,orangutan,0.017391304347826087
S114,fake,14,polarbear,0.008695652173913044
S114,fake,14,snake,0.02608695652173913
S114,fake,15,turtle,0.02608695652173913
S114,fake,15,pelican,0.017391304347826087
S114,fake,15,cobra,0.02608695652173913
S114,fake,15,camel,0.02608695652173913
S114,fake,15,duck,0.008695652173913044
S114,fake,15,deer,0.017391304347826087
S114,fake,15,antelope,0.017391304347826087
S114,fake,15,spidermonkey,0.02608695652173913
S114,fake,15,lion,0.017391304347826087
S114,fake,15,zebra,0.02608695652173913
S114,fake,15,anteater,0.008695652173913044
S114,fake,15,seal,0.017391304347826087
S114,fake,15,ostrich,0.017391304347826087
S114,fake,15,owl,0.008695652173913044
S114,fake,15,panda,0.017391304347826087
S114,fake,15,horse,0.02608695652173913
S114,fake,15,monkey,0.02608695652173913
S114,fake,15,swan,0.017391304347826087
S114,fake,15,fox,0.008695652173913044
